Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
20306722SG,bathe,conditioner,conditioner,conditioner,NOUN,MSU-TEXAS
20306722SG,bathe,steamy,steamy,steamy,NOUN,MSU-TEXAS
20306722SG,bathe,hot ,hot,hot,ADJ,MSU-TEXAS
20306722SG,bathe,bubbles,bubbles,bubble,NOUN,MSU-TEXAS
20306722SG,bathe,candles,candles,candle,NOUN,MSU-TEXAS
20306722SG,balcony,lights,lights,light,NOUN,MSU-TEXAS
20306722SG,balcony,view ,view,view,VERB,MSU-TEXAS
20306722SG,balcony,city,city,city,NOUN,MSU-TEXAS
20306722SG,balcony,high,high,high,INTJ,MSU-TEXAS
20306722SG,whisky,drink,drink,drink,VERB,MSU-TEXAS
20306722SG,whisky,alcohol ,alcohol,alcohol,NOUN,MSU-TEXAS
20306722SG,whisky,crown,crown,crown,NOUN,MSU-TEXAS
20306722SG,whisky,brown ,brown,brown,ADJ,MSU-TEXAS
20306722SG,whisky,warm,warm,warm,ADJ,MSU-TEXAS
20306722SG,whisky,tennessee,tennessee,tennessee,NOUN,MSU-TEXAS
20306722SG,tofu,food,food,food,NOUN,MSU-TEXAS
20306722SG,tofu,asian,asian,asian,ADJ,MSU-TEXAS
20306722SG,tofu,fake meat,fake,fake,ADJ,MSU-TEXAS
20306722SG,tofu,fake meat,meat,meat,NOUN,MSU-TEXAS
20306722SG,tofu,soybean,soybean,soybean,ADJ,MSU-TEXAS
20306722SG,tinfoil,cooking,cooking,cook,VERB,MSU-TEXAS
20306722SG,tinfoil,covering,covering,cover,VERB,MSU-TEXAS
20306722SG,tinfoil,conductor ,conductor,conduct,VERB,MSU-TEXAS
20306722SG,tinfoil,silver,silver,silver,NOUN,MSU-TEXAS
20306722SG,canvass,painting,painting,paint,VERB,MSU-TEXAS
20306722SG,canvass,looking,looking,look,VERB,MSU-TEXAS
20306722SG,canvass,education,education,educate,VERB,MSU-TEXAS
20306722SG,canvass,website,website,website,NOUN,MSU-TEXAS
20306722SG,bird,animal,animal,animal,NOUN,MSU-TEXAS
20306722SG,bird,fly,fly,fly,VERB,MSU-TEXAS
20306722SG,bird,sky,sky,sky,NOUN,MSU-TEXAS
20306722SG,bird,eagle,eagle,eagle,NOUN,MSU-TEXAS
20306722SG,bird,wings,wings,wing,NOUN,MSU-TEXAS
20306722SG,bird,black,black,black,ADJ,MSU-TEXAS
20306722SG,harvest,thanksgiving,thanksgiving,thanksgive,VERB,MSU-TEXAS
20306722SG,harvest,farming,farming,farm,VERB,MSU-TEXAS
20306722SG,harvest,collecting,collecting,collect,VERB,MSU-TEXAS
20306722SG,harvest,pilgrims ,pilgrims,pilgrim,NOUN,MSU-TEXAS
20306722SG,harvest,accquiring,acquire,acquire,VERB,MSU-TEXAS
20306722SG,family,mom,mom,mom,X,MSU-TEXAS
20306722SG,family,dad,dad,dad,NOUN,MSU-TEXAS
20306722SG,family,sister,sister,sister,NOUN,MSU-TEXAS
20306722SG,family,brother,brother,brother,NOUN,MSU-TEXAS
20306722SG,family,love,love,love,VERB,MSU-TEXAS
20306722SG,berry,blue,blue,blue,ADJ,MSU-TEXAS
20306722SG,berry,fruit,fruit,fruit,NOUN,MSU-TEXAS
20306722SG,berry,black,black,black,ADJ,MSU-TEXAS
20306722SG,berry,straw,straw,straw,NOUN,MSU-TEXAS
20306722SG,berry,sweet ,sweet,sweet,ADJ,MSU-TEXAS
20306722SG,berry,tart,tart,tart,NOUN,MSU-TEXAS
20306722SG,berry,ripe,ripe,ripe,NOUN,MSU-TEXAS
20306722SG,snowfall,cold,cold,cold,ADJ,MSU-TEXAS
20306722SG,snowfall,christmas,christmas,christmas,PROPN,MSU-TEXAS
20306722SG,snowfall,winter,winter,winter,NOUN,MSU-TEXAS
20306722SG,snowfall,snowflakes,snowflakes,snowflake,NOUN,MSU-TEXAS
20306722SG,snowfall,snow globes,snow,snow,NOUN,MSU-TEXAS
20306722SG,snowfall,snow globes,globes,globe,NOUN,MSU-TEXAS
20306722SG,physician,doctor,doctor,doctor,NOUN,MSU-TEXAS
20306722SG,physician,pills,pills,pill,NOUN,MSU-TEXAS
20306722SG,physician,help ,help,help,VERB,MSU-TEXAS
20306722SG,physician,medicine,medicine,medicine,NOUN,MSU-TEXAS
20306722SG,physician,educated,educated,educate,VERB,MSU-TEXAS
20306722SG,desert,hot,hot,hot,ADJ,MSU-TEXAS
20306722SG,desert,sand ,sand,sand,NOUN,MSU-TEXAS
20306722SG,desert,brown,brown,brown,ADJ,MSU-TEXAS
20306722SG,desert,land,land,land,NOUN,MSU-TEXAS
20306722SG,ticket,speeding,speeding,speed,NOUN,MSU-TEXAS
20306722SG,ticket,parking,parking,parking,ADJ,MSU-TEXAS
20306722SG,ticket,fine,fine,fine,ADJ,MSU-TEXAS
20306722SG,ticket,money,money,money,NOUN,MSU-TEXAS
20306722SG,ticket,police,police,police,NOUN,MSU-TEXAS
20306722SG,myself,female,female,female,ADJ,MSU-TEXAS
20306722SG,myself,athletic,athletic,athletic,ADJ,MSU-TEXAS
20306722SG,myself,tall,tall,tall,ADJ,MSU-TEXAS
20306722SG,myself,active,active,active,ADJ,MSU-TEXAS
20306722SG,myself,livley,lively,lively,ADV,MSU-TEXAS
20310228LF,ferryboat,travel,travel,travel,VERB,MSU-TEXAS
20310228LF,ferryboat,tour,tour,tour,VERB,MSU-TEXAS
20310228LF,ferryboat,live,live,live,VERB,MSU-TEXAS
20310228LF,ferryboat,transport,transport,transport,VERB,MSU-TEXAS
20310228LF,headboard,bed,bed,bed,NOUN,MSU-TEXAS
20310228LF,headboard,decoration,decoration,decorate,VERB,MSU-TEXAS
20310228LF,crayfish,eaten,eaten,eat,VERB,MSU-TEXAS
20310228LF,crayfish,boiled,boiled,boil,VERB,MSU-TEXAS
20310228LF,crayfish,bait,bait,bait,NOUN,MSU-TEXAS
20310228LF,crayfish,cracked,cracked,crack,VERB,MSU-TEXAS
20310228LF,cranberry,eaten,eaten,eat,VERB,MSU-TEXAS
20310228LF,cranberry,smashed,smashed,smash,VERB,MSU-TEXAS
20310228LF,cranberry,sauce,sauce,sauce,NOUN,MSU-TEXAS
20310228LF,cranberry,decorate ,decorate,decorate,VERB,MSU-TEXAS
20310228LF,videotape,watch,watch,watch,VERB,MSU-TEXAS
20310228LF,videotape,decoration,decoration,decorate,VERB,MSU-TEXAS
20310228LF,videotape,preservation ,preservation,preserve,VERB,MSU-TEXAS
20310228LF,flamethrower,cook,cook,cook,VERB,MSU-TEXAS
20310228LF,flamethrower,performance,performance,perform,VERB,MSU-TEXAS
20310228LF,flamethrower,protection,protection,protect,VERB,MSU-TEXAS
20310228LF,coffeepot,hold liquid,hold,hold,VERB,MSU-TEXAS
20310228LF,coffeepot,hold liquid,liquid,liquid,AUX,MSU-TEXAS
20310228LF,coffeepot,decoration,decoration,decorate,VERB,MSU-TEXAS
20310228LF,coffeepot,vase,vase,vase,NOUN,MSU-TEXAS
20310228LF,windbreaker,worn,worn,wear,VERB,MSU-TEXAS
20310228LF,groceries,eaten,eaten,eat,VERB,MSU-TEXAS
20310228LF,groceries,decoration,decoration,decorate,VERB,MSU-TEXAS
20310228LF,groceries,cleaning,cleaning,clean,VERB,MSU-TEXAS
20310228LF,plug,electricity,electricity,electricity,NOUN,MSU-TEXAS
20310228LF,plug,drugs ,drugs,drug,NOUN,MSU-TEXAS
20310228LF,handball,thrown,thrown,throw,VERB,MSU-TEXAS
20310228LF,handball,kicked ,kicked,kick,VERB,MSU-TEXAS
20310228LF,tapestry,hung,hung,hang,VERB,MSU-TEXAS
20310228LF,tapestry,decoration,decoration,decorate,VERB,MSU-TEXAS
20310228LF,tapestry,clothes ,clothes,clothes,NOUN,MSU-TEXAS
20310228LF,counselor,talked to,talked,talk,VERB,MSU-TEXAS
20310228LF,pecan,cooking,cooking,cook,VERB,MSU-TEXAS
20310228LF,pecan,eaten,eaten,eat,VERB,MSU-TEXAS
20310228LF,mushroom,cooked,cooked,cook,VERB,MSU-TEXAS
20310228LF,mushroom,eaten,eaten,eat,VERB,MSU-TEXAS
20310228LF,mushroom,planted,planted,plan,VERB,MSU-TEXAS
20310228LF,hammer,thrown,thrown,throw,VERB,MSU-TEXAS
20310228LF,hammer,hit,hit,hit,VERB,MSU-TEXAS
20310228LF,hammer,decoration,decoration,decorate,VERB,MSU-TEXAS
20310228LF,hammer,smash,smash,smash,VERB,MSU-TEXAS
20310228LF,hammer,break,break,break,VERB,MSU-TEXAS
20310228LF,stencil,color,color,color,NOUN,MSU-TEXAS
20310228LF,eyeglass,look through,look,look,VERB,MSU-TEXAS
20310228LF,eyeglass,decoration,decoration,decorate,VERB,MSU-TEXAS
20310228LF,icebox,keep things cool,keep,keep,VERB,MSU-TEXAS
20310228LF,icebox,keep things cool,things,thing,NOUN,MSU-TEXAS
20310228LF,icebox,keep things cool,cool,cool,VERB,MSU-TEXAS
20310228LF,trophy,displayed,displayed,display,VERB,MSU-TEXAS
20310228LF,diamond,ring,ring,ring,NOUN,MSU-TEXAS
20310228LF,diamond,cutting,cutting,cut,VERB,MSU-TEXAS
20310228LF,diamond,jewelry,jewelry,jewelry,NOUN,MSU-TEXAS
20310228LF,diamond,decoration,decoration,decorate,VERB,MSU-TEXAS
20310228LF,diamond,money ,money,money,NOUN,MSU-TEXAS
20310228LF,ankle,walking,walking,walk,NOUN,MSU-TEXAS
20310228LF,dad,talking to,talking,talk,VERB,MSU-TEXAS
20310228LF,dad,money,money,money,NOUN,MSU-TEXAS
20310228LF,dad,love,love,love,VERB,MSU-TEXAS
20310228LF,dad,affection,affection,affection,NOUN,MSU-TEXAS
20310228LF,receptacle,holind thing,thing,thing,NOUN,MSU-TEXAS
20310228LF,kiln,making pottery ,making,make,VERB,MSU-TEXAS
20310228LF,kiln,making pottery ,pottery,pottery,NOUN,MSU-TEXAS
20310228LF,lilly,planted,planted,plan,VERB,MSU-TEXAS
20310228LF,lilly,display,display,display,VERB,MSU-TEXAS
20310228LF,lilly,pigment ,pigment,pigment,NOUN,MSU-TEXAS
20310228LF,thermostat,change temperature ,change,change,VERB,MSU-TEXAS
20310228LF,thermostat,change temperature ,temperature,temperature,NOUN,MSU-TEXAS
20310228LF,den,gathering,gathering,gather,VERB,MSU-TEXAS
20311420MP,hamburger,to eat,eat,eat,VERB,MSU-TEXAS
20311420MP,hamburger,to serve,serve,serve,VERB,MSU-TEXAS
20311420MP,hamburger,cook it,cook,cook,VERB,MSU-TEXAS
20311420MP,hamburger,test it,test,test,VERB,MSU-TEXAS
20311420MP,hamburger,taste it,taste,taste,VERB,MSU-TEXAS
20311420MP,hamburger,look at it,look,look,VERB,MSU-TEXAS
20311420MP,hamburger,smell it,smell,smell,VERB,MSU-TEXAS
20311420MP,hamburger,use it was bait,use,use,VERB,MSU-TEXAS
20311420MP,hamburger,use it was bait,bait,bait,VERB,MSU-TEXAS
20311420MP,hamburger,take it apart,take,take,VERB,MSU-TEXAS
20311420MP,hamburger,take it apart,apart,apart,ADV,MSU-TEXAS
20311420MP,hamburger,put it together ,put,put,AUX,MSU-TEXAS
20311420MP,hamburger,put it together ,together,together,ADV,MSU-TEXAS
20311420MP,dwarf,in a movie,movie,movie,NOUN,MSU-TEXAS
20311420MP,dwarf,wrestling,wrestling,wrestle,VERB,MSU-TEXAS
20311420MP,dwarf,in a story,story,story,NOUN,MSU-TEXAS
20311420MP,icepick,to pick ice,pick,pick,VERB,MSU-TEXAS
20311420MP,icepick,to pick ice,ice,ice,NOUN,MSU-TEXAS
20311420MP,icepick,to hurt someone,hurt,hurt,VERB,MSU-TEXAS
20311420MP,icepick,to hurt someone,someone,someone,PRON,MSU-TEXAS
20311420MP,icepick,to get out of somewhere,get,get,VERB,MSU-TEXAS
20311420MP,icepick,to get out of somewhere,somewhere,somewhere,ADV,MSU-TEXAS
20311420MP,icepick,to defend yourself,defend,defend,VERB,MSU-TEXAS
20311420MP,trash,throw away,throw,throw,VERB,MSU-TEXAS
20311420MP,trash,throw away,away,away,ADV,MSU-TEXAS
20311420MP,trash,collect,collect,collect,VERB,MSU-TEXAS
20311420MP,trash,recycle,recycle,recycle,VERB,MSU-TEXAS
20311420MP,brooch,to wear,wear,wear,VERB,MSU-TEXAS
20311420MP,brooch,collect,collect,collect,VERB,MSU-TEXAS
20311420MP,brooch,pass on,pass,pass,VERB,MSU-TEXAS
20311420MP,brooch,sell,sell,sell,VERB,MSU-TEXAS
20311420MP,brooch,make,make,make,VERB,MSU-TEXAS
20311420MP,brooch,pin ,pin,pin,NOUN,MSU-TEXAS
20311420MP,band,listen,listen,listen,VERB,MSU-TEXAS
20311420MP,band,preform,preform,preform,X,MSU-TEXAS
20311420MP,band,watch,watch,watch,VERB,MSU-TEXAS
20311420MP,band,make music,make,make,VERB,MSU-TEXAS
20311420MP,band,make music,music,music,NOUN,MSU-TEXAS
20311420MP,lace,to tie your shoe,tie,tie,VERB,MSU-TEXAS
20311420MP,lace,to tie your shoe,shoe,shoe,NOUN,MSU-TEXAS
20311420MP,lace,to make clothes,make,make,VERB,MSU-TEXAS
20311420MP,lace,to make clothes,clothes,clothes,NOUN,MSU-TEXAS
20311420MP,lace,to make decor,make,make,VERB,MSU-TEXAS
20311420MP,lace,to make decor,decor,decorate,VERB,MSU-TEXAS
20311420MP,lick,eat,eat,eat,VERB,MSU-TEXAS
20311420MP,lick,taste,taste,taste,VERB,MSU-TEXAS
20311420MP,lick,ice cream,ice,ice cream,NOUN,MSU-TEXAS
20311420MP,crackers,dip,dip,dip,VERB,MSU-TEXAS
20311420MP,crackers,tuna,tuna,tuna,NOUN,MSU-TEXAS
20311420MP,crackers,cheese,cheese,cheese,NOUN,MSU-TEXAS
20311420MP,crackers,meat,meat,meat,NOUN,MSU-TEXAS
20311420MP,crackers,salad,salad,salad,NOUN,MSU-TEXAS
20311420MP,crackers,give away,give,give,VERB,MSU-TEXAS
20311420MP,crackers,give away,away,away,ADV,MSU-TEXAS
20311420MP,crackers,peanut butter ,peanut,peanut,NOUN,MSU-TEXAS
20311420MP,crackers,peanut butter ,butter,butter,NOUN,MSU-TEXAS
20311420MP,mum,homecoming,homecoming,homecom,VERB,MSU-TEXAS
20311420MP,mum,in a library,library,library,INTJ,MSU-TEXAS
20311420MP,mum,as decoration,decoration,decorate,VERB,MSU-TEXAS
20311420MP,cupboard,cups,cups,cup,NOUN,MSU-TEXAS
20311420MP,cupboard,plates,plates,plate,NOUN,MSU-TEXAS
20311420MP,cupboard,bowls,bowls,bowl,NOUN,MSU-TEXAS
20311420MP,cupboard,food,food,food,NOUN,MSU-TEXAS
20311420MP,cupboard,cans,cans,can,NOUN,MSU-TEXAS
20311420MP,banister,to advertise,advertise,advertise,VERB,MSU-TEXAS
20311420MP,banister,school,school,school,NOUN,MSU-TEXAS
20311420MP,banister,decoration,decoration,decorate,VERB,MSU-TEXAS
20311420MP,banister,spirit weeks,spirit,spirit,NOUN,MSU-TEXAS
20311420MP,banister,spirit weeks,weeks,week,NOUN,MSU-TEXAS
20311420MP,guestroom,guests,guests,guest,NOUN,MSU-TEXAS
20311420MP,guestroom,sleep,sleep,sleep,VERB,MSU-TEXAS
20311420MP,guestroom,extra storage,extra,extra,ADJ,MSU-TEXAS
20311420MP,guestroom,extra storage,storage,store,NOUN,MSU-TEXAS
20311420MP,guestroom,bed and breakfasts ,bed,bed,NOUN,MSU-TEXAS
20311420MP,guestroom,bed and breakfasts ,breakfasts,breakfasts,NOUN,MSU-TEXAS
20311420MP,husband,kids,kids,kid,NOUN,MSU-TEXAS
20311420MP,husband,fix stuff,fix,fix,VERB,MSU-TEXAS
20311420MP,husband,fix stuff,stuff,stuff,NOUN,MSU-TEXAS
20311420MP,husband,cook,cook,cook,VERB,MSU-TEXAS
20311420MP,husband,clean,clean,clean,VERB,MSU-TEXAS
20311420MP,husband,take car of kids,take,take,VERB,MSU-TEXAS
20311420MP,husband,take car of kids,car,car,NOUN,MSU-TEXAS
20311420MP,husband,take car of kids,kids,kid,NOUN,MSU-TEXAS
20311420MP,husband,go on dates,go,go,VERB,MSU-TEXAS
20311420MP,husband,go on dates,dates,date,VERB,MSU-TEXAS
20311420MP,husband,to celebrate with,celebrate,celebrate,VERB,MSU-TEXAS
20311420MP,husband,rings ,rings,ring,NOUN,MSU-TEXAS
20311420MP,entree,to eat,eat,eat,VERB,MSU-TEXAS
20311420MP,entree,take a picture of,take,take,VERB,MSU-TEXAS
20311420MP,entree,take a picture of,picture,picture,NOUN,MSU-TEXAS
20311420MP,entree,serve,serve,serve,VERB,MSU-TEXAS
20311420MP,entree,share,share,share,VERB,MSU-TEXAS
20311420MP,entree,cook,cook,cook,VERB,MSU-TEXAS
20311420MP,entree,order,order,order,VERB,MSU-TEXAS
20311420MP,entree,give it away,give,give,VERB,MSU-TEXAS
20311420MP,entree,give it away,away,away,ADV,MSU-TEXAS
20311420MP,entree,pay,pay,pay,VERB,MSU-TEXAS
20311420MP,garb,wear,wear,wear,VERB,MSU-TEXAS
20311420MP,garb,sell,sell,sell,VERB,MSU-TEXAS
20311420MP,garb,share,share,share,VERB,MSU-TEXAS
20311420MP,garb,make,make,make,VERB,MSU-TEXAS
20311420MP,garb,pass down,pass,pass,VERB,MSU-TEXAS
20311420MP,garb,give away,give,give,VERB,MSU-TEXAS
20311420MP,garb,give away,away,away,ADV,MSU-TEXAS
20311420MP,bathtub,take a shower,take,take,VERB,MSU-TEXAS
20311420MP,bathtub,take a shower,shower,shower,VERB,MSU-TEXAS
20311420MP,bathtub,bathe,bathe,bathe,VERB,MSU-TEXAS
20311420MP,bathtub,relax,relax,relax,VERB,MSU-TEXAS
20311420MP,bathtub,wash hair,wash,wash,VERB,MSU-TEXAS
20311420MP,bathtub,wash hair,hair,hair,NOUN,MSU-TEXAS
20311420MP,bathtub,wash body,wash,wash,VERB,MSU-TEXAS
20311420MP,bathtub,wash body,body,body,NOUN,MSU-TEXAS
20311420MP,bathtub,shave ,shave,shave,VERB,MSU-TEXAS
20311420MP,rocker,baby,baby,baby,NOUN,MSU-TEXAS
20311420MP,rocker,old person,old,old,ADJ,MSU-TEXAS
20311420MP,rocker,old person,person,person,NOUN,MSU-TEXAS
20311420MP,rocker,a chair,chair,chair,NOUN,MSU-TEXAS
20311420MP,rocker,shoes,shoes,shoe,VERB,MSU-TEXAS
20311420MP,rocker,toys,toys,toy,NOUN,MSU-TEXAS
20311420MP,rocker,games,games,game,NOUN,MSU-TEXAS
20311420MP,rocker,foot rests,foot,foot,NOUN,MSU-TEXAS
20311420MP,rocker,foot rests,rests,rest,VERB,MSU-TEXAS
20311420MP,barkeep,order,order,order,VERB,MSU-TEXAS
20311420MP,barkeep,make drinks with,make,make,VERB,MSU-TEXAS
20311420MP,barkeep,make drinks with,drinks,drink,NOUN,MSU-TEXAS
20311420MP,barkeep,learn from,learn,learn,VERB,MSU-TEXAS
20311420MP,barkeep,get drinks from,get,get,VERB,MSU-TEXAS
20311420MP,barkeep,get drinks from,drinks,drink,NOUN,MSU-TEXAS
20311420MP,barkeep,yell at,yell,yell,VERB,MSU-TEXAS
20311420MP,barkeep,laugh with,laugh,laugh,VERB,MSU-TEXAS
20311420MP,barkeep,cry with ,cry,cry,VERB,MSU-TEXAS
20311420MP,congresswoman,support,support,support,VERB,MSU-TEXAS
20311420MP,congresswoman,promote,promote,promote,VERB,MSU-TEXAS
20311420MP,congresswoman,campaign,campaign,campaign,VERB,MSU-TEXAS
20311420MP,congresswoman,meet,meet,meet,VERB,MSU-TEXAS
20311420MP,congresswoman,watch them,watch,watch,VERB,MSU-TEXAS
20311420MP,congresswoman,vote for them,vote,vote,VERB,MSU-TEXAS
20311420MP,needles,shots,shots,shot,NOUN,MSU-TEXAS
20311420MP,needles,tattoos,tattoos,tattoo,VERB,MSU-TEXAS
20311420MP,needles,piercings,piercings,pierce,VERB,MSU-TEXAS
20311420MP,needles,drugs,drugs,drug,NOUN,MSU-TEXAS
20311420MP,needles,medicines,medicines,medicine,NOUN,MSU-TEXAS
20311420MP,needles,therapy,therapy,therapy,NOUN,MSU-TEXAS
20311420MP,radio,listen to,listen,listen,VERB,MSU-TEXAS
20311420MP,radio,party with,party,party,VERB,MSU-TEXAS
20311420MP,radio,hear news from,hear,hear,VERB,MSU-TEXAS
20311420MP,radio,hear news from,news,news,NOUN,MSU-TEXAS
20311420MP,radio,sing with,sing,se,VERB,MSU-TEXAS
20311420MP,radio,serenade,serenade,serenade,VERB,MSU-TEXAS
20311420MP,croquette,play it,play,play,VERB,MSU-TEXAS
20311420MP,croquette,watch it,watch,watch,VERB,MSU-TEXAS
20311420MP,croquette,support it,support,support,VERB,MSU-TEXAS
20311420MP,plaintiff,talk to,talk,talk,VERB,MSU-TEXAS
20311420MP,plaintiff,side with,side,side,NOUN,MSU-TEXAS
20311420MP,plaintiff,help them,help,help,VERB,MSU-TEXAS
20311420MP,waitress,order from,order,order,VERB,MSU-TEXAS
20311420MP,waitress,get food from,get,get,VERB,MSU-TEXAS
20311420MP,waitress,get food from,food,food,NOUN,MSU-TEXAS
20311420MP,waitress,talk to,talk,talk,VERB,MSU-TEXAS
20311420MP,waitress,learn from,learn,learn,VERB,MSU-TEXAS
20311420MP,waitress,pay,pay,pay,VERB,MSU-TEXAS
20311420MP,waitress,tip,tip,tip,VERB,MSU-TEXAS
20311420MP,hat,wear it,wear,wear,VERB,MSU-TEXAS
20311420MP,hat,sell it,sell,sell,VERB,MSU-TEXAS
20311420MP,hat,make it,make,make,VERB,MSU-TEXAS
20311420MP,hat,for the cold,cold,cold,ADJ,MSU-TEXAS
20311420MP,hat,when its sunny ,sunny,sunny,ADJ,MSU-TEXAS
20311420MP,catwalk,fashion show,fashion,fashion,NOUN,MSU-TEXAS
20311420MP,catwalk,fashion show,show,show,VERB,MSU-TEXAS
20311420MP,catwalk,play,play,play,VERB,MSU-TEXAS
20311420MP,catwalk,dancing,dancing,dance,VERB,MSU-TEXAS
20311420MP,catwalk,walking,walking,walk,VERB,MSU-TEXAS
20311420MP,jar,jam,jam,jam,NOUN,MSU-TEXAS
20311420MP,jar,peanut butter,peanut,peanut,NOUN,MSU-TEXAS
20311420MP,jar,peanut butter,butter,butter,NOUN,MSU-TEXAS
20311420MP,jar,salsa,salsa,salsa,NOUN,MSU-TEXAS
20311420MP,jar,pickles,pickles,pickle,NOUN,MSU-TEXAS
20311420MP,jar,olives,olives,olive,NOUN,MSU-TEXAS
20311420MP,rail,trains,trains,train,NOUN,MSU-TEXAS
20311420MP,rail,ledges,ledges,ledge,NOUN,MSU-TEXAS
20311420MP,rail,concerts,concerts,concert,NOUN,MSU-TEXAS
20311420MP,rail,roller coasters,roller,rollercoaster,NOUN,MSU-TEXAS
20311420MP,rail,stairs,stairs,stair,NOUN,MSU-TEXAS
20311420MP,rail,bathrooms ,bathrooms,bathroom,NOUN,MSU-TEXAS
20311420MP,picnicker,to eat with,eat,eat,VERB,MSU-TEXAS
20313402,Leaf,tea,tea,tea,NOUN,MSU-TEXAS
20313402,washstand,washing hands,washing,wash,VERB,MSU-TEXAS
20313402,washstand,washing hands,hands,hand,NOUN,MSU-TEXAS
20313402,sweetener,tea,tea,tea,NOUN,MSU-TEXAS
20313402,sweetener,drinks,drinks,drink,NOUN,MSU-TEXAS
20313402,lobe,soap,soap,soap,NOUN,MSU-TEXAS
20313402,pillowcase,sleep,sleep,sleep,VERB,MSU-TEXAS
20313402,sneaker,shoes,shoes,shoe,NOUN,MSU-TEXAS
20313402,tugboat,sit,sit,sit,VERB,MSU-TEXAS
20313402,soles,shoes,shoes,shoe,NOUN,MSU-TEXAS
20313402,thumb,drawing,drawing,draw,VERB,MSU-TEXAS
20313402,scissor,cut something,cut,cut,VERB,MSU-TEXAS
20313402,scissor,cut something,something,something,PRON,MSU-TEXAS
20313402,maple,srurp,slurp,slurp,VERB,MSU-TEXAS
20313402,icing,leg,leg,leg,NOUN,MSU-TEXAS
20313402,icing,knee,knee,knee,NOUN,MSU-TEXAS
20313402,icing,hand,hand,hand,NOUN,MSU-TEXAS
20313402,finger,type,type,type,VERB,MSU-TEXAS
20313402,pushcart,put things in,put,put,AUX,MSU-TEXAS
20313402,pushcart,put things in,things,thing,NOUN,MSU-TEXAS
20313402,neckwear,keep warm,keep,keep,VERB,MSU-TEXAS
20313402,neckwear,keep warm,warm,warm,VERB,MSU-TEXAS
20313402,lawyer,get out of trouble,get,get,VERB,MSU-TEXAS
20313402,lawyer,get out of trouble,trouble,trouble,NOUN,MSU-TEXAS
20313402,boathouse,ride,ride,ride,VERB,MSU-TEXAS
20313402,Food,eat,eat,eat,VERB,MSU-TEXAS
20313402,doghouse,put dog into ,put,put,AUX,MSU-TEXAS
20313402,doghouse,put dog into ,dog,dog,NOUN,MSU-TEXAS
20313402,eyedrop,use for eyes,use,use,VERB,MSU-TEXAS
20313402,eyedrop,use for eyes,eyes,eyes,NOUN,MSU-TEXAS
20314758RT,teakettle,water,water,water,NOUN,MSU-TEXAS
20314758RT,teakettle,warm water,warm,warm,VERB,MSU-TEXAS
20314758RT,teakettle,warm water,water,water,NOUN,MSU-TEXAS
20314758RT,teakettle,make tea,make,make,VERB,MSU-TEXAS
20314758RT,teakettle,make tea,tea,tea,NOUN,MSU-TEXAS
20314758RT,camera,pictures,pictures,picture,NOUN,MSU-TEXAS
20314758RT,camera,capture moments in time,capture,capture,VERB,MSU-TEXAS
20314758RT,camera,capture moments in time,moments,moments,NOUN,MSU-TEXAS
20314758RT,camera,capture moments in time,time,time,NOUN,MSU-TEXAS
20314758RT,bush,birds to lay eggs,birds,bird,NOUN,MSU-TEXAS
20314758RT,bush,birds to lay eggs,lay,lay,VERB,MSU-TEXAS
20314758RT,bush,birds to lay eggs,eggs,egg,NOUN,MSU-TEXAS
20314758RT,bush,berries,berries,berries,NOUN,MSU-TEXAS
20314758RT,bush,nature,nature,nature,NOUN,MSU-TEXAS
20314758RT,boatman,fishing,fishing,fish,VERB,MSU-TEXAS
20314758RT,boatman,going on the lake,going,go,VERB,MSU-TEXAS
20314758RT,boatman,going on the lake,lake,lake,NOUN,MSU-TEXAS
20314758RT,match,sets,sets,set,VERB,MSU-TEXAS
20314758RT,match,together,together,together,ADV,MSU-TEXAS
20314758RT,lobster,food,food,food,NOUN,MSU-TEXAS
20314758RT,lobster,sea animal,sea,sea,NOUN,MSU-TEXAS
20314758RT,lobster,sea animal,animal,animal,NOUN,MSU-TEXAS
20314758RT,lobster,crawling,crawling,crawl,NOUN,MSU-TEXAS
20314758RT,rib,keep your lungs safe,keep,keep,VERB,MSU-TEXAS
20314758RT,rib,keep your lungs safe,lungs,lung,NOUN,MSU-TEXAS
20314758RT,rib,keep your lungs safe,safe,safe,ADJ,MSU-TEXAS
20314758RT,rib,help your body,help,help,VERB,MSU-TEXAS
20314758RT,rib,help your body,body,body,NOUN,MSU-TEXAS
20314758RT,rib,breathing,breathing,breathe,VERB,MSU-TEXAS
20314758RT,paddle,to move,move,move,VERB,MSU-TEXAS
